"Date","Open","High","Low","Close","Volume","Weekday","DayNum","Month","MACD","MACDSignal","RSI_Scaled","MACDCalc","SMA50_Standardized","SMA200_Standardized","Return_1D","Return_3D","Return_5D","HiLo","OpenClose","MACD_Crossover","RSI_Overbought","RSI_Oversold","Close_above_SMA200","Trend_Gradient","Close_SMA_Ratio","MACD_Diff","ATR"
2018-07-23,10.2006673812866,10.4213333129883,9.76933288574219,10.3686666488647,0.088005,"Monday","23","07",-0.826623607196142,-1.64315379111836,0.503099312796482,0.816530183922216,1.70077541781963,1.53897224988913,0.00419686307137335,-0.0177466001636316,0.0479751963712181,1.06673950359473,0.983797408744304,0,0,0,1,0.10513715756873,6.09643492034783,0.816530183922216,0.512644903795969
2018-07-24,10.542667388916,10.7200002670288,9.98999977111816,10.0340003967285,0.10236,"Tuesday","24","07",-0.937237499395416,-1.50197053277377,0.460138489240842,0.564733033378354,1.6008331324081,1.53309942217223,-0.0322766912535348,-0.0424354406421957,-0.0289051165494356,1.07307312438796,1.05069433646359,0,0,0,1,0.0441808986790342,6.26798645879759,0.564733033378354,0.528170303232731
2018-07-25,9.98666667938232,10.1913328170776,9.62866687774658,10.1913328170776,0.14748,"Wednesday","25","07",-0.89095054120899,-1.37976653446081,0.482510815224898,0.488815993251823,1.49295673051616,1.52757533300747,0.0156799296520278,-0.012977773130914,-0.0345459404334791,1.05843653607245,0.97991762791297,0,0,0,1,-0.0226624518891309,6.82627473976032,0.488815993251823,0.530634277239754
2018-07-26,10.3666667938232,10.7586669921875,10.3559999465942,10.7453327178955,0.16359,"Thursday","26","07",-0.413819641426227,-1.1865771558539,0.552788561087215,0.772757514427669,1.45386502999684,1.52355452013363,0.0543599066737896,0.0363273390674588,0.0254484136276643,1.03888248818751,0.964759962858886,0,0,0,1,-0.0457413825470994,7.39087363420445,0.772757514427669,0.533255698516191
2018-07-27,10.7666673660278,11.0453329086304,10.3540000915527,10.5906667709351,0.12807,"Friday","27","07",-0.156513966332561,-0.980564517949629,0.531103271631039,0.824050551617068,1.37936736051578,1.51855804210546,-0.0143937792361576,0.0554780099857319,0.0256973928631068,1.06676963598268,1.01661846217046,0,0,0,1,-0.0916597704732405,7.67791603171974,0.824050551617068,0.54454692127058
2018-07-30,10.5699996948242,10.6759996414185,10.1260004043579,10.2893333435059,0.10194,"Monday","30","07",-0.185869060341148,-0.821625426427933,0.490713493629794,0.635756366086785,1.29824907419554,1.51205765900665,-0.0284527342750672,0.00961606574794649,-0.00765125430737734,1.05431554563476,1.02727740874442,0,0,0,1,-0.141402401910768,7.92554645177133,0.635756366086785,0.544936372398435
2018-07-31,10.4673328399658,10.9046669006348,10.4206666946411,10.4813327789307,0.07806,"Tuesday","31","07",-0.0587024523560631,-0.669040831613559,0.51597159278587,0.610338379257496,1.26188315284692,1.50670862458061,0.0186600461871502,-0.0245688007896836,0.0445816588115739,1.04644618431588,0.998664297827373,0,0,0,1,-0.162490257067342,8.30610405985992,0.610338379257496,0.549964742736325
2018-08-01,10.5526666641235,10.764666557312,10.3059997558594,10.423999786377,0.06054,"Wednesday","01","08",-0.00266737656541283,-0.53576614060393,0.507871652640697,0.533098764038517,1.20384447504307,1.50070466444289,-0.00547000975572121,-0.0157371568913399,0.0228298862842979,1.04450483333185,1.01234333081191,0,0,0,1,-0.197813864668722,8.65892563572552,0.533098764038517,0.543443461216062
2018-08-02,10.1546669006348,10.783332824707,10.046667098999,10.747332572937,0.076035,"Thursday","02","08",0.28924730894313,-0.370763450694518,0.5507081881657,0.660010759637648,1.15852196663449,1.49555370770016,0.0310181113954568,0.0445120411732234,0.000186113831372792,1.07332438891913,0.944854626180021,0,0,0,1,-0.225355825959577,9.27676201441228,0.660010759637648,0.557245051536915
2018-08-03,10.7506666183472,10.8400001525879,10.6000003814697,10.8000001907349,0.040695,"Friday","03","08",0.553473832187779,-0.185915994118059,0.557465312174814,0.739389826305837,1.10894153040517,1.49078932369683,0.00490052926532436,0.0304033292831591,0.0197658395195945,1.02264148702652,0.995432076711441,0,0,0,1,-0.256137998322098,9.73901679630387,0.739389826305837,0.534584674364147
2018-08-06,10.7553329467773,10.9986667633057,10.5659999847412,10.9946670532227,0.05463,"Monday","06","08",0.900143963857425,0.0312959974770381,0.582460911894426,0.868847966380387,1.06793682721593,1.48653758796164,0.0180247091712826,0.0547455178953,0.0685499911577818,1.04094896641958,0.978231800445912,0,0,0,1,-0.281594467664757,10.2952410414438,0.868847966380387,0.527304824664169
2018-08-07,11.1153326034546,11.2826671600342,11.0213327407837,11.2639999389648,0.05655,"Tuesday","07","08",1.36082436983305,0.29720167194824,0.614872672143879,1.06362269788481,1.03000364545216,1.48365429972375,0.0244966841140717,0.048074009296861,0.0746724845534414,1.02371168944781,0.986801550398098,0,0,0,1,-0.305765739603939,10.935883565752,1.06362269788481,0.510211630531837
2018-08-08,11.2080001831055,11.4006671905518,11.1239995956421,11.3500003814697,0.04932,"Wednesday","08","08",1.76514557717413,0.590790452993418,0.624885692374335,1.17435512418071,1.01523776432808,1.48072901781022,0.0076349825080686,0.0509259426871769,0.0888335201525001,1.02487123381576,0.987488969727605,0,0,0,1,-0.31436626680723,11.1796475468793,1.17435512418071,0.493529913701682
2018-08-09,11.2153329849243,11.2233333587646,10.985333442688,10.9986667633057,0.06726,"Thursday","09","08",1.79806735191075,0.832245832776884,0.560745499750528,0.965821519133864,0.965617438230713,1.47611778505766,-0.0309545027626306,0.000363786376035513,0.0233857274503202,1.02166524278196,1.01969931686098,0,0,0,1,-0.345839845569645,11.3902942592445,0.965821519133864,0.484325415493115
2018-08-10,10.3826665878296,10.4606666564941,10.0246667861938,10.1700000762939,0.168975,"Friday","10","08",1.18848804744347,0.903494275710201,0.444781910242665,0.284993771733269,0.87920100158179,1.4679450613852,-0.0753424669412078,-0.0971235678798695,-0.0583333428995108,1.04349270450573,1.02091116125273,0,0,0,1,-0.401066821429852,11.5673208492675,0.284993771733269,0.519302169894451
2018-08-13,10.2226667404175,10.4906673431396,10.1866674423218,10.210000038147,0.097455,"Monday","13","08",0.724983267184998,0.867792074005161,0.450687183051876,-0.142808806820163,0.74272716358668,1.46138900488327,0.00393313289606234,-0.100440555507288,-0.0713679651486754,1.02984291992834,1.00124061725986,0,0,0,1,-0.491766284606741,13.7466360982978,-0.142808806820163,0.505113962533826
2018-08-14,10.3933334350586,10.456000328064,10.1313333511353,10.1793327331543,0.05463,"Tuesday","14","08",0.328825868532712,0.759998832910671,0.446763850675038,-0.431172964377959,0.57522551003988,1.45428319017848,-0.00300365375887324,-0.0744939407460614,-0.0962950294467266,1.03204582908057,1.02102305794635,0,0,0,1,-0.604461143520964,17.6962470465689,-0.431172964377959,0.492224892133461
2018-08-15,9.96066665649414,10.0260000228882,9.43333339691162,9.76000022888184,0.124935,"Wednesday","15","08",-0.306166240551209,0.546765818218295,0.39600123067731,-0.852932058769504,0.347317951088095,1.44373568260237,-0.0411944982313709,-0.0403146356279593,-0.140088114462424,1.0628268503868,1.02056008431419,0,0,0,1,-0.759431068114874,28.1010532231497,-0.852932058769504,0.510351638141262
2018-08-16,9.96866703033447,9.98799991607666,9.61999988555908,9.69200038909912,0.080145,"Thursday","16","08",-0.858114351890282,0.26578978419658,0.388296394541337,-1.12390413608686,0.0707590965702943,1.43275623711382,-0.00696719653566091,-0.0507345393841805,-0.118802251429774,1.03825364188101,1.02854587599341,0,0,0,1,-0.95061330410759,136.971793859335,-1.12390413608686,0.500183666168141
2018-08-17,9.40733337402344,9.54933261871338,9.0533332824707,9.47066688537598,0.12708,"Friday","17","08",-1.45877076597427,-0.0791223258375905,0.363504986320071,-1.37964844013668,-0.225673445653939,1.42029290575703,-0.0228367204743496,-0.0696181042859696,-0.0687643250414619,1.05478637765419,0.993312666138608,0,0,0,1,-1.15889218677302,-41.966244003288,-1.37964844013668,0.510075340486733
2018-08-20,9.53333282470703,9.61600017547607,9.12800025939941,9.4486665725708,0.081645,"Monday","20","08",-1.93759791752516,-0.450817444175104,0.361037489964273,-1.48678047335005,-0.522544163428747,1.40824291928355,-0.00232299510387668,-0.0318989394477405,-0.0745674302381636,1.05346186483443,1.00896065613978,0,0,0,1,-1.37106109767951,-18.0820440335072,-1.48678047335005,0.508498524457442
2018-08-21,9.5600004196167,10.0740003585815,9.51733303070068,10.0080003738403,0.102765,"Tuesday","21","08",-1.85277708593551,-0.731209372527185,0.461179664574431,-1.12156771340832,-0.780368352411133,1.39793931819334,0.0591971149551684,0.0326042067741377,-0.0168313939435275,1.05848984438027,0.955235817597025,0,0,0,1,-1.55822762995153,-12.8247132817704,-1.12156771340832,0.516843900282677
2018-08-22,9.91666698455811,10.1726665496826,9.74533271789551,10.1393327713013,0.085875,"Wednesday","22","08",-1.66154151889584,-0.917275801800915,0.481719274392298,-0.744265717094922,-1.05282311908949,1.38626225971902,0.0131227410626626,0.0706038860851295,0.0388660382708712,1.04385010180334,0.978039404390257,0,0,0,1,-1.7594689328864,-9.6306137160723,-0.744265717094922,0.510450323961566
2018-08-23,10.1373329162598,10.3966665267944,10.0920000076294,10.173999786377,0.077415,"Thursday","23","08",-1.46534774437915,-1.02689019031656,0.487275268013064,-0.43845755406259,-1.31719114626349,1.3731460564882,0.00341906275862702,0.0767656693391821,0.0497316733313333,1.03018891388572,0.996396022126294,0,0,0,1,-1.95925057646976,-7.72401167077214,-0.43845755406259,0.495751480761814
2018-08-24,10.2959995269775,10.6193332672119,10.2933330535889,10.6113328933716,0.088755,"Friday","24","08",-0.951129919980997,-1.01173813624945,0.552455184592401,0.0606082162684523,-1.54124011988125,1.3619144317975,0.0429853662450652,0.0602850216820821,0.120441994402417,1.03167100607022,0.970283340503716,1,0,0,1,-2.13167177312827,-6.8849316576246,0.0606082162684523,0.492150195052753
2018-08-27,10.8199996948242,11.3500003814697,10.779333114624,11.1086673736572,0.16623,"Monday","27","08",-0.153264138443876,-0.840043336688335,0.612745421748154,0.686779198244459,-1.67607721856782,1.35226224244877,0.046868238446869,0.0956014191682906,0.175686250365248,1.05294086941905,0.974014193681094,0,0,0,1,-2.23946167093497,-6.62777779603102,0.686779198244459,0.509758573127424
2018-08-28,11.2586669921875,11.3733329772949,10.9106674194336,11.2373332977295,0.1125,"Tuesday","28","08",0.564786183176369,-0.559077432715394,0.626754348835179,1.12386361589176,-1.71701835450656,1.34575922959379,0.0115824805752471,0.104514795918941,0.122835019781023,1.042404881395,1.00189846593429,0,0,0,1,-2.27587336333917,-6.54467861000759,1.12386361589176,0.506394786322703
2018-08-29,11.2360000610352,11.4200000762939,11.1153326034546,11.3306665420532,0.07524,"Wednesday","29","08",1.1838941347025,-0.210483119231815,0.637012233346034,1.39437725393432,-1.67682935191153,1.33895744109944,0.00830563994596378,0.0677891887767441,0.117496268997497,1.02740965868576,0.991645109255778,0,0,0,1,-2.25233954451507,-6.75719716447986,1.39437725393432,0.491985692502463
2018-08-30,11.2233333587646,11.3753328323364,10.9720001220703,11.0120000839233,0.095265,"Thursday","30","08",1.4101342782499,0.113640360264527,0.578548383815121,1.29649391798537,-1.68182929280742,1.33068590427206,-0.0281242464375037,-0.00870196995574113,0.0823668483528448,1.03676018098604,1.01919117991561,0,0,0,1,-2.26388149705955,-6.5476324684186,1.29649391798537,0.485653336628438
2018-08-31,10.9333333969116,11.2419996261597,10.9333333969116,11.1999998092651,0.048075,"Friday","31","08",1.70925068966659,0.432762426144939,0.601769328609991,1.27648826352165,-1.60924757825695,1.32334515710517,0.0170722597084123,-0.00332227295170628,0.0554753037915969,1.0282316671451,0.976190498491534,0,0,0,1,-2.21604523930642,-6.95977422032003,1.27648826352165,0.473011400386982
2018-09-04,11.0513334274292,11.4813327789307,10.9899997711182,11.457332611084,0.087675,"Tuesday","04","09",2.11058400404063,0.768326741724077,0.631683434828002,1.34225726231655,-1.48446762552094,1.31819132269048,0.0229761434108213,0.0111790483428884,0.031386774461676,1.04470728098682,0.964564249163718,0,0,0,1,-2.1261397340191,-7.71814246003734,1.34225726231655,0.474320086631662
2018-09-05,11.3999996185303,11.5260000228882,11.0013332366943,11.292667388916,0.06303,"Wednesday","05","09",2.27517036863256,1.06969546710577,0.600593938282682,1.20547490152679,-1.28605936942306,1.31065861349215,-0.0143720382184479,0.0254874049086167,0.00492413010457771,1.04769120023052,1.00950459496572,0,0,0,1,-1.98123138716989,-8.78082898613152,1.20547490152679,0.477916279457532
2018-09-06,11.1920003890991,11.206000328064,10.3586673736572,10.3866672515869,0.13224,"Thursday","06","09",1.71230593420888,1.1982175605264,0.464990828224266,0.514088373682485,-1.21002334305088,1.30020946512945,-0.0802290642349353,-0.0726189796008209,-0.0833136591711265,1.08179941722635,1.07753527844932,0,0,0,1,-1.93063723615518,-8.58385692411401,0.514088373682485,0.510493689157622
2018-09-07,10.2666673660278,10.716667175293,10.1833333969116,10.260666847229,0.08241,"Friday","07","09",1.15704709366622,1.18998346715436,0.449781207975557,-0.0329363734881407,-1.08007776146256,1.28787307532537,-0.0121309753461737,-0.104445406664489,-0.0682285898082423,1.05237320213272,1.00058480787732,0,0,0,1,-1.83865233473391,-9.49993344306504,-0.0329363734881407,0.512125124102174
2018-09-10,10.5126667022705,10.5966672897339,10.2946672439575,10.5953330993652,0.053925,"Monday","10","09",0.956600194244328,1.14330681257235,0.496856251458074,-0.186706618328025,-0.948764597327727,1.27538521222524,0.0326164231934507,-0.0617510695688451,-0.0539881000176174,1.02933558109453,0.992197848211145,0,0,0,1,-1.74390434218095,-11.167504699488,-0.186706618328025,0.499544789702367
2018-09-11,10.417332649231,10.5053329467773,10.1106672286987,10.2786674499512,0.08391,"Tuesday","11","09",0.551998831004319,1.02504521625875,0.457012762784173,-0.473046385254428,-0.859062329656754,1.26259919634885,-0.0298872764493864,-0.0103979264011987,-0.102874307759256,1.03903458685282,1.013490581338,0,0,0,1,-1.68039195030455,-11.9649844896099,-0.473046385254428,0.498482009771234
2018-09-12,9.93733310699463,9.93733310699463,9.25333309173584,9.92599964141846,0.19008,"Wednesday","12","09",-0.0387370383781671,0.812288765331364,0.416914703095708,-0.851025803709531,-0.826259523196703,1.24727026647158,-0.034310654591164,-0.0326165161381229,-0.121022580443569,1.07391931193633,1.00114179588813,0,0,0,1,-1.66245427747919,-12.0131742663805,-0.851025803709531,0.536114320374384
2018-09-13,10.2386665344238,10.6393327713013,10.1486673355103,10.275333404541,0.132855,"Thursday","13","09",-0.239427682288773,0.601945475807337,0.46681807319981,-0.84137315809611,-0.693039836489794,1.23516829490083,0.0351938117814234,-0.0302019475766543,-0.010718919201815,1.04834777016231,0.996431563952856,0,0,0,1,-1.56108939919433,-14.8264686436857,-0.84137315809611,0.548772806767843
2018-09-14,10.453332901001,10.7200002670288,10.3453330993652,10.6086673736572,0.09342,"Friday","14","09",-0.141219839074536,0.453312412830962,0.509919249650023,-0.594532251905498,-0.601972833137908,1.22453060443209,0.0324402095769369,0.0321053215616605,0.0339159755997929,1.03621605646381,0.985357777071796,0,0,0,1,-1.4915947637071,-17.623166345161,-0.594532251905498,0.541336667890697
2018-09-17,10.417332649231,10.5666666030884,10.1093330383301,10.1333332061768,0.06747,"Monday","17","09",-0.423937348555525,0.277862460553665,0.453607609284852,-0.70179980910919,-0.60102812429711,1.21794785333399,-0.0448062089929211,0.0208879278912277,-0.043604093316911,1.04523874750434,1.0280262611794,0,0,0,1,-1.4934760734229,-16.8599983869764,-0.70179980910919,0.538336501279015
2018-09-18,10.2740001678467,10.6000003814697,10.2740001678467,10.4180002212524,0.064965,"Tuesday","18","09",-0.424367060915554,0.137416556259821,0.489935850232723,-0.561783617175375,-0.584757785575194,1.21190194951611,0.0280921399981366,0.013884397818992,0.0135555286694222,1.03173060232599,0.98617776441279,0,0,0,1,-1.48251245557339,-17.8159239231075,-0.561783617175375,0.533217263708583
2018-09-19,10.4133329391479,10.6066665649414,10.3273334503174,10.4773330688477,0.043185,"Wednesday","19","09",-0.374632809794906,0.0350066830488757,0.49743606627407,-0.409639492843782,-0.59262317570716,1.20757614645242,0.00569522425946745,-0.0123799059941959,0.0555443730955456,1.02704794184945,0.99389156293122,0,0,0,1,-1.49075429110467,-17.6795871277652,-0.409639492843782,0.515082681631114
2018-09-20,10.6446666717529,10.9673328399658,10.6446666717529,10.8380002975464,0.09111,"Thursday","20","09",-0.0571024092737016,0.0165848645843602,0.541564951869321,-0.0736872738580618,-0.46543449784713,1.2076952952042,0.0344235719461001,0.069539516468293,0.0547589913488071,1.03031247273051,0.982161503922709,0,0,0,1,-1.38539066906643,-23.2857692063601,-0.0736872738580618,0.513291045165904
2018-09-21,10.8353328704834,10.9866666793823,10.6586666107178,10.7406673431396,0.05826,"Friday","21","09",0.117642146499608,0.0367963209674098,0.528088479006127,0.0808458255321982,-0.372374811472746,1.20748518362946,-0.00898071154590885,0.0309720786172547,0.0124426532412729,1.03077308641352,1.00881374725791,1,0,0,1,-1.30838872105533,-28.8436999824456,0.0808458255321982,0.500055975415807
2018-09-24,10.4826669692993,10.8713331222534,10.4106674194336,10.8546667098999,0.0531,"Monday","24","09",0.338685048435461,0.09717406646102,0.542449712375745,0.241510981974441,-0.251092566295416,1.20750939367584,0.0106138066768326,0.0360142832696781,0.0711842282343442,1.04424939192274,0.965729049952192,0,0,0,1,-1.20794253660508,-43.229741405921,0.241510981974441,0.497242384516094
2018-09-25,10.7186670303345,10.747332572937,10.220666885376,10.2846670150757,0.10809,"Tuesday","25","09",0.0778259032349737,0.0933044338158108,0.466075869186598,-0.015478530580837,-0.187665067521724,1.20414970281901,-0.0525119480918153,-0.0510549240892688,-0.0127983493324143,1.05152948368903,1.04219874251861,0,0,0,1,-1.1558486183922,-54.8033107647226,-0.015478530580837,0.507010773088082
2018-09-26,10.1800003051758,10.3493328094482,9.96199989318848,9.99466705322266,0.0534,"Wednesday","26","09",-0.348762970716154,0.00489095290941774,0.4326966127252,-0.353653923625572,-0.204387953519288,1.20027138615926,-0.0281973117289975,-0.0694556740362583,-0.0460676407300742,1.03888103999325,1.01854321419275,0,0,0,1,-1.17028478382152,-48.9004703121091,-0.353653923625572,0.498462354743202
2018-09-27,10.0733327865601,10.2200002670288,9.99066734313965,10.1239995956421,0.038025,"Thursday","27","09",-0.58253632862989,-0.112594503398444,0.451561009424518,-0.469941825231446,-0.229536353467546,1.19640159079859,0.0129401551578181,-0.0673136388049035,-0.0658793764810968,1.02295471523698,0.99499537622425,0,0,0,1,-1.19185560704105,-44.1063014320018,-0.469941825231446,0.479238823967914
2018-09-28,10.0546674728394,10.3940000534058,9.98533344268799,10.3073329925537,0.07743,"Friday","28","09",-0.619398189714804,-0.213955240661716,0.478056356363804,-0.405442949053088,-0.222854587710327,1.19461653827109,0.0181087914099223,0.0022038610919346,-0.040345197997657,1.04092668643099,0.975486818957252,0,0,0,1,-1.18654905617903,-46.2513834624373,-0.405442949053088,0.474197951592904
2018-10-01,10.3926668167114,10.6499996185303,10.3146667480469,10.3933334350586,0.064005,"Monday","01","10",-0.575372678267605,-0.286238728182894,0.490491100288438,-0.289133950084711,-0.186953486791276,1.19334334385398,0.00834361736125255,0.0398879101938061,-0.0425009157048142,1.03251029613215,0.999935860967866,0,0,0,1,-1.15666361886052,-55.5931510743215,-0.289133950084711,0.464802856906022
2018-10-02,10.3246669769287,10.8166666030884,10.3073329925537,10.4099998474121,0.08142,"Tuesday","02","10",-0.521543854210793,-0.333299753388474,0.493011892945333,-0.18824410082232,-0.153680014974305,1.19236231418262,0.00160356756161573,0.0282497296713771,0.0121863772694544,1.04941468475915,0.991802798104304,0,0,0,1,-1.12888701122666,-67.7381496166087,-0.18824410082232,0.467983625022354
2018-10-03,10.5406665802002,10.6300001144409,10.1333332061768,10.4273328781128,0.07701,"Wednesday","03","10",-0.46013319479612,-0.358666441670003,0.4958057252034,-0.101466753126117,-0.076416358503889,1.18986315608142,0.00166503659507655,0.0116421857764539,0.0432896686388997,1.04901318235163,1.01086890611551,0,0,0,1,-1.06422281260944,-136.454197533924,-0.101466753126117,0.470032430968197
2018-10-04,10.2399997711182,10.2666673660278,9.60000038146973,9.86666679382324,0.15123,"Thursday","04","10",-0.838162868279435,-0.454565726991889,0.415957390430986,-0.383597141287546,-0.0888721113356461,1.18225139855863,-0.0537688871011687,-0.0506735057165404,-0.0254180968092509,1.06944447479866,1.03783780126523,0,0,0,1,-1.07517192320009,-111.020956355583,-0.383597141287546,0.495553864230688
2018-10-05,9.760666847229,9.8973331451416,8.8973331451416,9.17000007629395,0.22242,"Friday","05","10",-1.67202977606969,-0.69805853680745,0.342209186109682,-0.973971239262244,-0.261887829452279,1.17182408285248,-0.070608112353143,-0.119116214149266,-0.110342114403542,1.11239322881217,1.06441295158351,0,0,0,1,-1.22348732483359,-35.0149913246155,-0.973971239262244,0.531585731071353
2018-10-08,9,9.18666744232178,8.61333274841309,8.84466743469238,0.12891,"Monday","08","10",-2.57928849806985,-1.07430452905993,0.314194341112789,-1.50498396900992,-0.461995208474173,1.15910269113829,-0.0354779322677002,-0.151780466004155,-0.149005707364519,1.06656362997404,1.01756228444479,0,0,0,1,-1.3985800499009,-19.1445003594379,-1.50498396900992,0.534567799845449
2018-10-09,8.77799987792969,8.95400047302246,8.65666675567627,8.8373327255249,0.070245,"Tuesday","09","10",-3.28510082193473,-1.51646378763489,0.31357107645729,-1.76863703429984,-0.627347056615523,1.14788709497839,-0.000829280379577746,-0.104324397469541,-0.151072732462928,1.03434736784239,0.993286113645598,0,0,0,1,-1.54652331170892,-14.0868322124622,-1.76863703429984,0.517622508238359
2018-10-10,8.506667137146,8.50800037384033,7.65333318710327,7.6646671295166,0.269565,"Wednesday","10","10",-4.79183669011246,-2.1715383681304,0.233738470294811,-2.62029832198206,-0.982651429610287,1.13153240578708,-0.132694516821946,-0.164158444302404,-0.264944620152588,1.11167254395474,1.10985473907756,0,0,1,1,-1.86842535360423,-7.79998573100978,-2.62029832198206,0.565220867537164
2018-10-11,7.64666700363159,8.10533332824707,7.24666690826416,7.42066717147827,0.202095,"Thursday","11","10",-6.18249874057437,-2.9737304426192,0.221123686058173,-3.20876829795517,-1.36253105282241,1.1154074423881,-0.0318343841833244,-0.161000995654014,-0.24790536393468,1.1184912223582,1.03045545999179,0,0,1,1,-2.22155456476533,-5.44623710124386,-3.20876829795517,0.586181264140431
2018-10-12,8.0406665802002,8.15533256530762,7.5,7.83400011062622,0.136905,"Friday","12","10",-6.89137183286801,-3.75725872066896,0.290935704472897,-3.13411311219905,-1.71800389858392,1.10082621894989,0.0557002395602131,-0.113533420779864,-0.145692470507336,1.08737767537435,1.02638070802343,0,0,1,1,-2.56064950944099,-4.55994315093433,-3.13411311219905,0.596787273403925
2018-10-15,7.72399997711182,7.88000011444092,7.53399991989136,7.62466716766357,0.08487,"Monday","15","10",-7.58652753825608,-4.52311248418638,0.277375922591129,-3.0634150540697,-2.08155889411181,1.0850546262882,-0.0267210799089347,-0.00521874742596296,-0.137936250971232,1.0459251656794,1.01302782236443,0,0,1,1,-2.91839087515114,-3.66296009650833,-3.0634150540697,0.578873910628614
2018-10-16,7.91333293914795,8.40266704559326,7.84866714477539,8.37133312225342,0.108915,"Tuesday","16","10",-7.39361337643866,-5.09721266263684,0.387103604013561,-2.29640071380182,-2.33248773766831,1.07419820669882,0.0979276784377521,0.128110576691686,-0.0527307975997708,1.07058522047105,0.94528945671891,0,0,0,1,-3.17137556469807,-3.58901484756438,-2.29640071380182,0.593097194007262
2018-10-17,8.53266716003418,8.60533332824707,8.09333324432373,8.26533317565918,0.09156,"Wednesday","17","10",-7.26118021697845,-5.53000617350516,0.378320903115635,-1.73117404347329,-2.58763865888598,1.05930115527251,-0.0126622540336448,0.0550591088769439,0.0783681842919721,1.06326195505201,1.03234400582451,0,0,0,1,-3.44277903975316,-3.194160493497,-1.73117404347329,0.587304543286982
2018-10-18,8.16133308410645,8.16666698455811,7.55533313751221,7.64666700363159,0.15177,"Thursday","18","10",-7.65513145094652,-5.95503122899343,0.33110369424463,-1.70010022195309,-2.86792208009552,1.03908456065543,-0.0748507239671252,0.00288535033520154,0.0304554599917866,1.08091421462419,1.06730593606736,0,0,0,1,-3.76004686113949,-2.6662743233864,-1.70010022195309,0.596068507205552
2018-10-19,7.80200004577637,7.91800022125244,7.19999980926514,7.28599977493286,0.14745,"Friday","19","10",-8.24014708315357,-6.41205439982546,0.307044745886506,-1.82809268332811,-3.06386240309241,1.01619151094557,-0.047166592781854,-0.12964880640521,-0.0699515353529341,1.09972228208442,1.07082079148819,0,0,0,1,-4.01504428062136,-2.37804405562697,-1.82809268332811,0.604777928975678
2018-10-22,7.43333292007446,7.55866718292236,7.22933292388916,7.42799997329712,0.08202,"Monday","22","10",-8.49810832108581,-6.82926518407753,0.327756004750841,-1.66884313700828,-3.08647130442181,0.99297401777785,0.0194894596144242,-0.101306648451625,-0.0257935448252123,1.04555527633053,1.00071795191122,0,0,0,1,-4.1083102368871,-2.40663179426145,-1.66884313700828,0.585103381122644
2018-10-23,6.84333276748657,7.43333292007446,6.61066722869873,7.30866718292236,0.207645,"Tuesday","23","10",-8.74066747032826,-7.21154564132768,0.319123910412189,-1.52912182900058,-3.08158698649729,0.967863288863371,-0.0160652653209133,-0.0442022413881373,-0.12694106468015,1.12444518275013,0.936331152617935,0,0,0,1,-4.18390729553986,-2.37172184817337,-1.52912182900058,0.602072117569293
2018-10-24,6.94399976730347,6.96666717529297,5.83333301544189,5.86333322525024,0.296445,"Wednesday","24","10",-10.3070457779926,-7.83064566866066,0.237527295978646,-2.47640010933193,-3.15222942440217,0.937013547898705,-0.197756160117583,-0.195260306564548,-0.290611388477679,1.19428586656221,1.18430924877327,0,0,1,1,-4.36412363670855,-1.86005916316267,-2.47640010933193,0.664447978277234
2018-10-25,6.00066709518433,6.40266704559326,5.96000003814697,6.26200008392334,0.15933,"Thursday","25","10",-11.0943142735845,-8.48337938964543,0.29135065475453,-2.61093488393907,-3.09856757268207,0.909973601578846,0.0679932119423556,-0.15697359902604,-0.181081106193148,1.07427298735117,0.95826685001012,0,0,1,1,-4.40511809057527,-2.020933846701,-2.61093488393907,0.655511252710504
2018-10-26,5.83933305740356,6.25333309173584,5.62533283233643,5.92866706848145,0.190845,"Friday","26","10",-11.9982308548231,-9.18634968268096,0.273938502625933,-2.81188117214214,-3.04210809855255,0.880130610224333,-0.0532310780860052,-0.188816931993492,-0.186293267688706,1.11163788492468,0.984931855669075,0,0,1,1,-4.45642801558414,-1.94886798115502,-2.81188117214214,0.654165252630248
2018-10-29,6.26733303070068,6.36933279037476,5.41599988937378,5.75400018692017,0.150585,"Monday","29","10",-12.8304904484522,-9.91517783583522,0.265001304512841,-2.91531261261701,-2.9686359778091,0.848315769707704,-0.0294614083644299,-0.0186469085296465,-0.225363461550189,1.17602158797518,1.08921321291359,0,0,1,1,-4.49944688501073,-1.93826398047183,-2.91531261261701,0.675534370371014
2018-10-30,5.72133302688599,6.47733306884766,5.69266700744629,6.46999979019165,0.18321,"Tuesday","30","10",-12.5939408927261,-10.4509304472134,0.357532164047264,-2.14301044551272,-2.8502086100179,0.81933831516089,0.12443510253946,0.033216177496119,-0.114749703569806,1.13783803977555,0.884286431594538,0,0,0,1,-4.47867121221863,-2.27000920825617,-2.14301044551272,0.683329491158897
2018-10-31,6.76666688919067,6.85333299636841,6.52266693115234,6.70266723632812,0.14517,"Wednesday","31","10",-12.0204121620697,-10.7648267901847,0.384642509055059,-1.25558537188503,-2.7624906024219,0.786412881009618,0.035960966565902,0.13055213910754,0.143149634999989,1.050694918,1.00954838583,0,0,0,1,-4.51277384835728,-2.42631313585351,-1.25558537188503,0.661901185088744
