"Date","Open","High","Low","Close","Volume","Weekday","DayNum","Month","MACD","MACDSignal","RSI_Scaled","MACDCalc","SMA50_Standardized","SMA200_Standardized","Return_1D","Return_3D","Return_5D","HiLo","OpenClose","MACD_Crossover","RSI_Overbought","RSI_Oversold","Close_above_SMA200","Trend_Gradient","Close_SMA_Ratio","MACD_Diff","ATR"
2018-01-11,125.370002746582,125.660003662109,125.25,125.440002441406,0.059947,"Thursday","11","01",1.03504466328119,0.76952162079531,0.701070189787759,0.265523042485882,-0.316969979820526,1.68647930694036,0.00327924231074417,0.00103746616666966,-0.000159386602999634,1.00327348233221,0.999441966729418,0,1,0,1,-1.18794774327565,-395.747264496255,0.265523042485882,0.855902454502321
2018-01-12,126.01000213623,127.129997253418,125.809997558594,126.959999084473,0.092586,"Friday","12","01",1.13744428303673,0.843106153243594,0.757871664617736,0.294338129793132,-0.112745017480293,1.70704105670421,0.0121173199416702,0.0178785830796269,0.0130056429394712,1.01049200954169,0.992517352275577,0,1,0,1,-1.0660470449949,-1126.08079648987,0.294338129793132,0.915480480038707
2018-01-16,126.599998474121,127.180000305176,126.400001525879,127.169998168945,0.080839,"Tuesday","16","01",1.21737992554387,0.917960907703649,0.764528803722292,0.299419017840222,0.0970965040521969,1.73093063308038,0.00165405707299149,0.0171158874713417,0.0148431940514711,1.00617087634399,0.995517813139645,0,1,0,1,-0.943905028776686,1309.72787754111,0.299419017840222,0.905803215700005
2018-01-17,126.769996643066,127.220001220703,125.900001525879,126.139999389648,0.101305,"Wednesday","17","01",1.19981114594607,0.974330955352134,0.667578660815057,0.225480190593939,0.288167228405858,1.74848719092581,-0.00809938502891638,0.00558033270582214,0.0113043854306645,1.01048450896605,1.00499442886052,0,0,0,1,-0.83519054077069,437.731938109186,0.225480190593939,0.935388678494592
2018-01-18,126.129997253418,126.519996643066,125.800003051758,125.860000610352,0.062893,"Thursday","18","01",1.15432433420204,1.01032963112212,0.643682378908266,0.143994703079924,0.501839086569412,1.76149852883932,-0.00221974616023224,-0.00866413423167411,0.0066384214921078,1.00572331934692,1.00214521406131,0,0,0,1,-0.715106723989101,250.797524502793,0.143994703079924,0.920003315124163
2018-01-19,126.569999694824,126.730003356934,126.410003662109,126.419998168945,0.087738,"Friday","19","01",1.14106973482877,1.03647765186345,0.669187341206787,0.104592082965324,0.716893860188442,1.77481926129124,0.00444936878975111,-0.00589761744750228,0.00781246578815109,1.00253144280954,1.00118653320718,0,0,0,1,-0.59607500559416,176.344093860303,0.104592082965324,0.916431845942582
2018-01-22,126.51000213623,126.75,126.279998779297,126.650001525879,0.048935,"Monday","22","01",1.1320971783886,1.05560155716848,0.679339662543093,0.0764956212201251,0.965775037405373,1.78821986646103,0.0018193589642852,0.00404314363959268,-0.0024416947135254,1.00372189757085,0.998894596226121,0,0,0,1,-0.459923773625955,131.138201569315,0.0764956212201251,0.884543944139764
2018-01-23,126.529998779297,127.349998474121,126.339996337891,127.279998779297,0.061904,"Tuesday","23","01",1.15191923152729,1.07486509204024,0.705958047314269,0.0770541394870481,1.23167761785363,1.80507935531752,0.00497431698245365,0.0112823626414993,0.000864988691793744,1.0079943182326,0.994107479516082,0,1,0,1,-0.317660127115589,103.338728360673,0.0770541394870481,0.893505243574814
2018-01-24,128.389999389648,129.259994506836,128.229995727539,128.830001831055,0.118276,"Wednesday","24","01",1.25202472625632,1.11029701888346,0.758971234013196,0.141727707372863,1.53889072809795,1.82602423773177,0.01217789964349,0.0190634685731341,0.0213255307945324,1.0080324324543,0.996584627531223,0,1,0,1,-0.157245179828771,83.7161466235405,0.141727707372863,0.971111706715118
2018-01-25,128.690002441406,129.509994506836,127.360000610352,127.970001220703,0.152197,"Thursday","25","01",1.26116008078316,1.1404696312634,0.68516076145082,0.120690449519767,1.83331459186352,1.84263514203569,-0.00667546843226274,0.0104224214679896,0.0167646639132308,1.0168812334028,1.00562632815375,0,0,0,1,-0.00505827223173129,69.802532412413,0.120690449519767,1.05531757741292
2018-01-26,128.240005493164,128.520004272461,127.970001220703,128.070007324219,0.078287,"Friday","26","01",1.25990078478613,1.16435586196794,0.688948994683156,0.0955449228181846,2.08788192665235,1.85189183050172,0.000781480835833959,0.006206855377896,0.0130518049293784,1.00429790612262,1.00132738470542,0,0,0,1,0.127431900861456,61.3396790735012,0.0955449228181846,1.01922368272327
2018-01-29,127.580001831055,127.629997253418,126.919998168945,127.349998474121,0.069564,"Monday","29","01",1.19898488589818,1.17128166675399,0.630160165085202,0.0277032191441895,2.25473713635762,1.85440640025382,-0.00562199429156662,-0.0114880333454814,0.005527018869393,1.00559406787516,1.00180607271056,0,0,0,1,0.215880799402443,56.4810843892191,0.0277032191441895,1.02856550219114
2018-01-30,127.910003662109,127.919998168945,126.73999786377,126.800003051758,0.097361,"Tuesday","30","01",1.10292235217406,1.157609803838,0.588826758095427,-0.0546874516639422,2.35675519164387,1.85215064356645,-0.00431877054537266,-0.00914275344053084,-0.00377117954228912,1.00931040180736,1.00875394782048,0,0,0,1,0.272442498038801,53.8027893186958,-0.0546874516639422,1.0393822738329
2018-01-31,127.449996948242,127.849998474121,126.400001525879,127.650001525879,0.134189,"Wednesday","31","01",1.06854200565445,1.13979624420129,0.629295682094414,-0.0712542385468447,2.43526904878571,1.85410341765853,0.00670345783646509,-0.00327950163441915,-0.00915935953119995,1.01147149470521,0.998433179982405,0,0,0,1,0.313448336048653,52.417206874751,-0.0712542385468447,1.06871189343356
2018-02-01,127.180000305176,128.149993896484,127.080001831055,128.070007324219,0.108546,"Thursday","01","02",1.05568681036408,1.12297435743385,0.647744817885418,-0.0672875470697742,2.44344009076753,1.85495548361896,0.00329029215291232,0.00565377980938075,0.000781480835833959,1.00841983042188,0.993050621003012,0,0,0,1,0.317249989202141,52.413811088771,-0.0672875470697742,1.06880333429043
2018-02-02,126.809997558594,126.849998474121,125.959999084473,126.389999389648,0.167892,"Friday","02","02",0.927970575517945,1.08397360105067,0.533394441472135,-0.156003025532724,2.42482630305367,1.85302529598286,-0.0131178873935507,-0.00323346728897178,-0.0131178873935507,1.00706573035978,1.00332303323818,0,0,0,1,0.3085770109617,52.1233208459017,-0.156003025532724,1.14317511325155
2018-02-05,126.819999694824,127.309997558594,126.440002441406,126.709999084473,0.135963,"Monday","05","02",0.837470983692823,1.0346730775791,0.549700827336773,-0.197202093886277,2.39420336712512,1.85091146921713,0.00253184347155266,-0.00736390466251335,-0.00502551548737151,1.00688069519447,1.00086812888601,0,0,0,1,0.293526679662199,52.92365754068,-0.197202093886277,1.12723390294396
2018-02-06,126.540000915527,126.550003051758,125.220001220703,125.379997253418,0.176725,"Tuesday","06","02",0.673356444494333,0.962409750962146,0.475346615998829,-0.289053306467813,2.29800539270554,1.8421448410424,-0.0104964236497865,-0.021004215795747,-0.0111987836290526,1.01062132101972,1.00925190371288,0,0,0,1,0.247461839865526,54.5603581485955,-0.289053306467813,1.1531456144315
2018-02-07,125.480003356934,125.769996643066,124.410003662109,124.790000915527,0.085585,"Wednesday","07","02",0.499829495719561,0.86989369991363,0.446494538356953,-0.370064204194068,2.20323238301028,1.8339865155535,-0.00470566558314822,-0.012659217357763,-0.0224050182229865,1.01093154039808,1.00552930872942,0,0,0,1,0.201335104879624,56.6395092400678,-0.370064204194068,1.16792042632618
2018-02-08,124.919998168945,125.440002441406,124.51000213623,124.980003356934,0.073436,"Thursday","08","02",0.370063960922962,0.769927752115496,0.457905860010311,-0.399863791192534,2.11070498089832,1.83060037696129,0.00152257745021478,-0.0136531902773177,-0.0241274599091931,1.0074692818988,0.999519881690058,0,0,0,1,0.153012425574825,59.2124453620902,-0.399863791192534,1.1509261319583
2018-02-09,124.650001525879,125.139999389648,124.389999389648,124.769996643066,0.141407,"Friday","09","02",0.250809328696278,0.666104067431652,0.446938046825459,-0.415294738735375,2.02394830579189,1.82392432118508,-0.00168032251741446,-0.00486521473691393,-0.0128174915294343,1.00602942361669,0.999038269452465,0,0,0,1,0.109666822402392,61.646829756479,-0.415294738735375,1.12228855110413
2018-02-12,125.190002441406,125.819999694824,125.110000610352,125.370002746582,0.069849,"Monday","12","02",0.192468345929786,0.571376923131279,0.484899512854295,-0.378908577201493,1.97348687347287,1.82073198492014,0.00480889732835443,0.00464782295696353,-0.01057530066745,1.00567499864926,0.998564247417784,0,0,0,1,0.0838975147456608,63.5271530972792,-0.378908577201493,1.11712530115082
2018-02-13,125.669998168945,126.180000305176,125.519996643066,126.080001831055,0.053213,"Tuesday","13","02",0.189555998469015,0.495012738198826,0.526331038356977,-0.305456739729811,1.95795306444642,1.81831979076772,0.00566322939234376,0.008801395779928,0.00558306422851373,1.00525815551116,0.99674806744801,0,0,0,1,0.0767924731324331,64.3937815060453,-0.305456739729811,1.09518760525389
2018-02-14,126.470001220703,128.589996337891,126.290000915527,128.229995727539,0.164164,"Wednesday","14","02",0.321125242062337,0.460235238971529,0.624758080499585,-0.139109996909192,1.97100964338298,1.82684330838493,0.017052616317101,0.0277310184945407,0.0275662696271659,1.01821201524816,0.986274705096493,0,0,0,1,0.0789155448288069,65.0580255444356,-0.139109996909192,1.19624524108118
2018-02-15,128.429992675781,128.570007324219,127.940002441406,128.380004882812,0.072765,"Thursday","15","02",0.42964289556906,0.454116770291035,0.630526907879855,-0.0244738747219748,1.9866754216983,1.83516380905804,0.00116984450028501,0.024008950070096,0.0272043641747133,1.00492422128178,1.00038937366465,0,0,0,1,0.0825602662238791,64.6205230510516,-0.0244738747219748,1.15579950120484
2018-02-16,128.300003051758,128.699996948242,127.569999694824,127.959999084473,0.079569,"Friday","16","02",0.483021524759186,0.459897721184665,0.602593566465918,0.0231238035745211,2.00202515876858,1.84693779188725,-0.0032715826636962,0.0149111455116977,0.025567063614917,1.00885786043836,1.00265711136072,1,0,0,1,0.0839700002688535,63.915280247117,0.0231238035745211,1.15395648350578
2018-02-20,127.279998779297,127.400001525879,126.040000915527,126.23999786377,0.111487,"Tuesday","20","02",0.41098449967969,0.45011507688367,0.504102608462417,-0.0391305772039804,1.98577727651776,1.85591360626749,-0.0134417101673131,-0.0155189731737795,0.00693942010152204,1.01079023008944,1.0082382836908,0,0,0,1,0.0699729070425024,63.572083010811,-0.0391305772039804,1.20867374675146
2018-02-21,126.360000610352,126.76000213623,125.440002441406,125.660003662109,0.079088,"Wednesday","21","02",0.313310163528335,0.422754094212603,0.475858413323483,-0.109443930684268,1.98394023217954,1.86136468668487,-0.00459437746732261,-0.0211871094971993,-0.00333120370277362,1.01052295654603,1.00557056285088,0,0,0,1,0.0658525147551756,63.3386034639058,-0.109443930684268,1.21662560018523
2018-02-22,125.919998168945,126.370002746582,125.879997253418,126.300003051758,0.053463,"Thursday","22","02",0.273555141433346,0.392914303656752,0.508577833031029,-0.119359162223406,1.98864946737866,1.86908862543893,0.00509310338211799,-0.0129727730899638,-0.015051023474118,1.00389263984633,0.996991251990257,0,0,0,1,0.0639674546794941,63.5104401874507,-0.119359162223406,1.18043799192005
2018-02-23,126.059997558594,126.300003051758,125.849998474121,126.139999389648,0.042397,"Friday","23","02",0.2291988604604,0.360171215017481,0.50017141680272,-0.130972354557081,1.99385964729718,1.87779455153608,-0.0012668539845071,-0.000792129878115277,-0.0174482427789965,1.0035757217568,0.999365769530349,0,0,0,1,0.061809262182683,63.2642320439355,-0.130972354557081,1.1282641766141
2018-02-26,126.449996948242,126.620002746582,126.180000305176,126.449996948242,0.031943,"Monday","26","02",0.211395318413765,0.330416035696738,0.51683476148844,-0.119020717282973,1.99750951917539,1.88673262118091,0.00245756746546477,0.00628675205403506,-0.0118005794547845,1.00348710128659,1,0,0,0,1,0.0587136177913459,63.3038269577023,-0.119020717282973,1.0819598323512
2018-02-27,126.059997558594,126.150001525879,124.589996337891,125.129997253418,0.070823,"Tuesday","27","02",0.111694147136898,0.28667165798477,0.448300114481027,-0.174977510847872,1.96533975740295,1.88907037921554,-0.0104389064980722,-0.00926370364267037,-0.00879278064904121,1.01252111111519,1.00743227304075,0,0,0,1,0.0403740268369923,63.6683793639669,-0.174977510847872,1.13753417363694
2018-02-28,125.089996337891,125.459999084473,124.809997558594,125,0.045349,"Wednesday","28","02",0.0239972814902512,0.234136782685866,0.442082739625552,-0.210139501195615,1.93716913270189,1.88936298224595,-0.00103889759667053,-0.00903757250011528,-0.00525229701476115,1.00520792835986,1.00071997070312,0,0,0,1,0.0253027877147806,64.5271483474729,-0.210139501195615,1.1027104130828
2018-03-01,124.150001525879,125.309997558594,123.580001831055,124.720001220703,0.129101,"Thursday","01","03",-0.0628128530297367,0.174746855542746,0.428304384699636,-0.237559708572482,1.90405816188206,1.88732245116225,-0.00223999023437504,-0.0136812634977538,-0.0125099112658549,1.01399899418924,0.995429765159996,0,0,0,1,0.00886743582661654,65.5022014124947,-0.237559708572482,1.14751650697253
2018-03-02,125.669998168945,125.690002441406,124.970001220703,125.389999389648,0.099943,"Friday","02","03",-0.0877131234814144,0.122254859737914,0.470806493312387,-0.209967983219328,1.87541787783821,1.88543961603538,0.00537201862081194,0.00207785616508804,-0.00594577456499934,1.00576139244355,1.00223302321285,0,0,0,1,-0.00531533235640977,66.8597654268845,-0.209967983219328,1.13483684366757
2018-03-05,125.349998474121,125.480003356934,124.959999084473,125.180000305176,0.057783,"Monday","05","03",-0.119563198565276,0.0738912480772759,0.45928118016497,-0.193454446642552,1.84589966493118,1.87588296914906,-0.00167476740964079,0.0014400024414063,-0.0100434691476208,1.00416136584724,1.00135802978536,0,0,0,1,-0.0159835686506007,67.8151703927218,-0.193454446642552,1.09092023143853
2018-03-06,126.199996948242,126.959999084473,126.129997253418,126.529998779297,0.086768,"Tuesday","06","03",-0.0575248157469344,0.0476080353124338,0.537640496550253,-0.105132851059368,1.83230440433058,1.8735563176682,0.0107844581469079,0.0145124883008203,0.0111883765412666,1.00658052683048,0.997391908367673,0,0,0,1,-0.0220179734916986,69.0551190513149,-0.105132851059368,1.14014012771412
2018-03-07,126.220001220703,126.290000915527,125.419998168945,125.720001220703,0.051587,"Wednesday","07","03",-0.0596332294562352,0.0261597823587,0.491607158651865,-0.0857930118149352,1.80864893142788,1.86665575225508,-0.00640162464560368,0.00263180343457226,0.00576000976562496,1.00693671471283,1.00397709191175,0,0,0,1,-0.0310752642832604,69.5104500581272,-0.0857930118149352,1.13798730504537
2018-03-08,125.690002441406,125.699996948242,125.129997253418,125.419998168945,0.034749,"Thursday","08","03",-0.0796341589888505,0.00500099408918993,0.475372571126986,-0.0846351530780404,1.77707755272606,1.85725057478192,-0.00238627942129233,0.00191722210564338,0.00561254763783614,1.00455526018809,1.00215280080053,0,0,0,1,-0.0431675850014317,70.5765474199758,-0.0846351530780404,1.0988456380625
2018-03-09,124.940002441406,125.690002441406,124.779998779297,125.540000915527,0.050668,"Friday","09","03",-0.0867930564066421,-0.0133578160099765,0.482731077064988,-0.0734352403966657,1.74153453213928,1.85057277913045,0.000956807114766312,-0.00782421459986227,0.00119627981983461,1.00729286481016,0.995220658995177,0,0,0,1,-0.0589213503088549,72.0858522175358,-0.0734352403966657,1.08535692549442
2018-03-12,125.040000915527,125.569999694824,124.839996337891,125.540000915527,0.028843,"Monday","12","03",-0.0914167929845777,-0.0289696114048967,0.482731077064988,-0.062447181579681,1.70515206615525,1.8424567765278,0,-0.00143175551565411,0.00287586363216108,1.00584751184194,0.996017205700545,0,0,0,1,-0.0745226222518544,73.6239326728161,-0.062447181579681,1.05997452774007
2018-03-13,125.669998168945,125.98999786377,125.050003051758,125.779998779297,0.047983,"Tuesday","13","03",-0.0787688605920933,-0.0389294612423361,0.49902916482064,-0.0398393993497573,1.66852933995288,1.83547956877298,0.0019117242474056,0.0028703605135334,-0.00592744809322421,1.00751695153196,0.99912545228638,0,0,0,1,-0.0909572798632195,75.3837500890749,-0.0398393993497573,1.05140454804519
2018-03-14,125.48999786377,125.76000213623,125.339996337891,125.699996948242,0.03777,"Wednesday","14","03",-0.0730382847461963,-0.0457512259431081,0.49344782153348,-0.0272870588030882,1.62539564110968,1.82514085325982,-0.000636045729298096,0.00127446257406438,-0.000159117660409658,1.00335093194999,0.998329362851464,0,0,0,1,-0.109440984674352,77.3350154073412,-0.0272870588030882,1.00773296899955
2018-03-15,125.120002746582,125.209999084473,124.720001220703,124.900001525879,0.061301,"Thursday","15","03",-0.118506756828052,-0.0603023321200968,0.440403834842059,-0.0582044247079549,1.55918045211125,1.81377479791333,-0.00636432332367265,-0.00509797184149363,-0.00414604250245609,1.00392878334649,1.00176141887923,0,0,0,1,-0.140367120601175,80.106187424781,-0.0582044247079549,1.00575173746666
2018-03-16,124.839996337891,124.870002746582,124.209999084473,124.599998474121,0.074022,"Friday","16","03",-0.171898509975821,-0.0826215676912416,0.42208015444337,-0.0892769422845791,1.49844595015495,1.80033238225029,-0.00240194594149512,-0.00938146220883895,-0.00748767273021411,1.00531361135959,1.0019261466028,0,0,0,1,-0.167683720557204,83.1528147286439,-0.0892769422845791,0.983198216319487
2018-03-19,124.569999694824,125.160003662109,124.419998168945,124.870002746582,0.043354,"Monday","19","03",-0.194654995799826,-0.105028253312958,0.444482277675561,-0.0896267424868672,1.43757387780869,1.78765618385627,0.00216696850535691,-0.00660297710271152,-0.00533692977584199,1.00594764108708,0.997597477014823,0,0,0,1,-0.195833130111404,86.8616247652766,-0.0896267424868672,0.965827307522671
2018-03-20,124.410003662109,124.550003051758,123.959999084473,124.309997558594,0.033994,"Tuesday","20","03",-0.245960955304403,-0.133214793711247,0.409064638456385,-0.112746161593156,1.37532485548877,1.77107354800558,-0.00448470549908442,-0.00472381072920092,-0.0116870824850499,1.00475963191064,1.00080448962658,0,0,0,1,-0.223451303285774,90.3859165072791,-0.112746161593156,0.961839904278864
2018-03-21,125.400001525879,126.76000213623,125.029998779297,126.480003356934,0.12532,"Wednesday","21","03",-0.145213288019141,-0.135614492572826,0.556528194208205,-0.00959879544631531,1.34359547181422,1.76072714264412,0.017456406089277,0.0150883218766891,0.00620530173133238,1.01383670618111,0.991461086318864,0,0,0,1,-0.236908752484775,94.1354790264002,-0.00959879544631531,1.06813738094728
2018-03-22,126.089996337891,126.339996337891,125.639999389648,125.980003356934,0.052987,"Thursday","22","03",-0.0964790749781286,-0.127787409053887,0.524076793615185,0.0313083340757581,1.31508325882875,1.74527303854315,-0.00395319407597561,0.00888924950697922,0.00864693208855494,1.00557144979022,1.00087309873016,1,0,0,1,-0.246488526559431,95.7962186129073,0.0313083340757581,1.05184213711427
2018-03-23,127.819999694824,128.059997558594,127.610000610352,127.610000610352,0.120259,"Friday","23","03",0.0462489416570122,-0.0929801389117069,0.604949262751328,0.139229080568719,1.30560097653617,1.7365911215144,0.0129385395299584,0.0265465619545391,0.0241573208113293,1.0035263454752,1.00164563187421,0,0,0,1,-0.248181704742554,97.740429812566,0.139229080568719,1.12528157029612
2018-03-26,128.050003051758,128.580001831055,128.009994506836,128.279998779297,0.061698,"Monday","26","03",0.199662395888311,-0.0344516319517032,0.632586247314242,0.234114027840015,1.30112001195341,1.73215569589969,0.00525035785393579,0.0142314624809394,0.0273083683647808,1.00445283453386,0.998207080373186,0,0,0,1,-0.248843498864803,98.5919804482188,0.234114027840015,1.11419011675377
2018-03-27,127.230003356934,127.620002746582,127.050003051758,127.48999786377,0.061807,"Tuesday","27","03",0.267349272902684,0.0259085490191742,0.580976142599901,0.24144072388351,1.26729499172418,1.72861682161908,-0.00615841068790879,0.0119859856056499,0.0255812112270124,1.00448642015846,0.997960667415543,0,0,0,1,-0.266873389247024,100.600096028406,0.24144072388351,1.12246194609557
2018-03-28,126.480003356934,126.610000610352,125.51000213623,125.730003356934,0.102549,"Wednesday","28","03",0.206130410339012,0.0619529212831417,0.485870931765819,0.14417748905587,1.20869928025591,1.72070574080025,-0.0138049614583615,-0.0147323661501924,-0.0059297911139633,1.00876422958648,1.00596516328621,0,0,0,1,-0.297556083183762,104.020913564467,0.14417748905587,1.18371435905582
2018-03-29,125.419998168945,125.809997558594,125.309997558594,125.790000915527,0.07102,"Thursday","29","03",0.1595984690554,0.0814820308375933,0.488942236812023,0.0781164382178064,1.1670116009642,1.71276275511007,0.000477193645047613,-0.0194106477039614,-0.00150819524006462,1.00399010461848,0.997058567899761,0,0,0,1,-0.318637915565133,107.788132364406,0.0781164382178064,1.13487761912326
2018-04-02,126.650001525879,127.540000915527,126.379997253418,127.26000213623,0.114211,"Monday","02","04",0.214205265326473,0.108026677735369,0.558528327166982,0.106178587591103,1.15133547237409,1.71076356502472,0.0116861531918604,-0.0018040295818722,-0.00274271979035401,1.00917869668713,0.995206658807859,0,0,0,1,-0.327004914114212,110.532512191096,0.106178587591103,1.17881493204303
2018-04-03,126.540000915527,126.589996337891,126.01000213623,126.300003051758,0.060837,"Tuesday","03","04",0.193886006517996,0.125198543491895,0.509717127608571,0.0686874630261014,1.11549698322213,1.70748121247165,-0.00754360418322941,0.00453352167028931,-0.0154349528093277,1.0046027632079,1.00190022056984,0,0,0,1,-0.346700288662387,113.223078996537,0.0686874630261014,1.18389957975424
2018-04-04,127.5,127.529998779297,126.319999694824,126.449996948242,0.074883,"Wednesday","04","04",0.185227731566862,0.137204381106888,0.516822203112145,0.0480233504599736,1.07975691883417,1.7045544431166,0.00118760010182184,0.0052468083942383,-0.0081575098670772,1.00957884014721,1.00830370167733,0,0,0,1,-0.366545948007418,117.109688988862,0.0480233504599736,1.18719216173887
2018-04-05,125.449996948242,126.080001831055,125.430000305176,125.800003051758,0.05333,"Thursday","05","04",0.135283863717506,0.136820277629011,0.484083418184334,-0.00153641391150572,1.02571143377105,1.70232816766402,-0.00514032354425775,-0.0114725684422804,0.000556746146148646,1.00518218547634,0.997217757591217,0,0,0,1,-0.397465510320164,122.646583541778,-0.00153641391150572,1.17524962469084
2018-04-06,126.569999694824,126.599998474121,126.129997253418,126.389999389648,0.061212,"Friday","06","04",0.131881539083345,0.135832529919878,0.514167233679813,-0.00395099083653322,0.956900368203942,1.7023324676223,0.00468995487740864,0.000712560061093104,0.00476984235435385,1.00372632387963,1.00142416572549,0,0,0,1,-0.437888669573181,132.082715807578,-0.00395099083653322,1.14844575309601
2018-04-09,126.449996948242,126.860000610352,126.230003356934,126.819999694824,0.041899,"Monday","09","04",0.154862542192968,0.139638532374496,0.535429482977264,0.0152240098184721,0.908437343934911,1.70251610806268,0.00340217032401546,0.00292607952164259,-0.00345750773236064,1.00499086775461,0.997082457439896,1,0,0,1,-0.466414831769999,139.60236282835,0.0152240098184721,1.11141371740472
2018-04-10,127.019996643066,127.309997558594,126.669998168945,127.120002746582,0.052688,"Tuesday","10","04",0.190005733660281,0.149711972631653,0.550219366310355,0.0402937610286279,0.863082747265201,1.7023948819317,0.00236558155243438,0.010492843106539,0.00649247565329181,1.00505249387305,0.999213293727542,0,0,0,1,-0.493018478600063,147.285996793911,0.0402937610286279,1.07774126542213
2018-04-11,128.089996337891,129.470001220703,127.779998779297,128.110000610352,0.123486,"Wednesday","11","04",0.277689966469863,0.175307571399295,0.595934324917273,0.102382395070568,0.847101477451629,1.70350470888222,0.00778789995578522,0.0136086812960614,0.0131277477435514,1.01322587617429,0.999843850812851,0,0,0,1,-0.502730181469548,151.233357537931,0.102382395070568,1.1686167803292
2018-04-12,127.25,127.339996337891,126.470001220703,126.620002746582,0.081413,"Thursday","12","04",0.249311675582065,0.190108392235849,0.511646698068202,0.0592032833462155,0.815193390564924,1.70347315690435,-0.0116306131970242,-0.00157701426213097,0.00651828040486491,1.0068790630884,1.00497549549639,0,0,0,1,-0.521452165382906,155.325109614585,0.0592032833462155,1.20228696670915
2018-04-13,127.069999694824,127.75,127.029998779297,127.449996948242,0.068213,"Friday","13","04",0.27647506478452,0.207381726745583,0.549841557900858,0.0690933380389371,0.782906429540238,1.70441492906328,0.00655500066068804,0.0025959266404203,0.00838672018128483,1.00566796211621,0.997018460082253,0,0,0,1,-0.540659720711017,162.790842097295,0.0690933380389371,1.19712341575978
2018-04-16,127.73999786377,128.050003051758,127.569999694824,127.629997253418,0.046,"Monday","16","04",0.305872618420588,0.227079905080584,0.55791683867862,0.078792713340004,0.746132749075825,1.70555727501016,0.00141232098458888,-0.00374680629651647,0.00638698596863985,1.0037626664426,1.00086187113311,0,0,0,1,-0.56252847089443,171.055348276165,0.078792713340004,1.15447217917091
2018-04-17,127.019996643066,127.779998779297,127,127.75,0.041841,"Tuesday","17","04",0.332897692522272,0.248243462568922,0.56353819487468,0.0846542299533497,0.745008050290729,1.70846785887914,0.000940239357239525,0.00892431866140098,0.00495592542327028,1.00614172267163,0.994285688008348,0,0,0,1,-0.563932065552875,171.474657153231,0.0846542299533497,1.12772407917991
2018-04-18,128.320007324219,128.539993286133,127.75,127.849998474121,0.067556,"Wednesday","18","04",0.356492381300577,0.269893246315253,0.568462472962505,0.0865991349853242,0.740696202035411,1.71233924040804,0.000782766920712996,0.00313849772818231,-0.00202952255867417,1.00618390047853,1.00367625229337,0,0,0,1,-0.567436063744642,172.607876377377,0.0865991349853242,1.10360045110511
2018-04-19,127.809997558594,127.879997253418,127.129997253418,127.599998474121,0.087361,"Thursday","19","04",0.355185583056983,0.286951713663599,0.551704024909355,0.0682338693933839,0.761633010272431,1.72042083247453,-0.001955416527053,-0.000235044894949854,0.0077396596610444,1.00589947310787,1.00164576086978,0,0,0,1,-0.557298426119991,167.5347532908,0.0682338693933839,1.07834327602618
2018-04-20,126.690002441406,126.970001220703,126.550003051758,126.629997253418,0.104031,"Friday","20","04",0.289263891846425,0.287414149300164,0.491197141509319,0.00184974254626102,0.777904343267932,1.72477753203196,-0.00760189053528748,-0.00876714478733487,-0.0064338934049345,1.00331883175675,1.00047386234928,0,0,0,1,-0.548982794116362,162.783507187339,0.00184974254626102,1.07631842933597
2018-04-23,125.620002746582,125.76000213623,125.339996337891,125.620002746582,0.069215,"Monday","23","04",0.170865306092849,0.264104380658701,0.437405556477648,-0.0932390745658522,0.770221540321342,1.72665832704952,-0.00797594984397487,-0.01744228200355,-0.0157486057360399,1.00335093194999,1,0,0,0,1,-0.553923594346845,163.095935611165,-0.0932390745658522,1.09158146406393
2018-04-24,125.779998779297,126.339996337891,125.669998168945,126.230003356934,0.047331,"Tuesday","24","04",0.114435565687065,0.234170617664374,0.474813835463323,-0.119735051977309,0.786946347984933,1.7331086250078,0.00485591941581265,-0.0107366389778237,-0.0118982124701872,1.00533140907701,0.99643504265492,0,0,0,1,-0.545933626646518,160.404840406414,-0.119735051977309,1.06503947315283
2018-04-25,125.230003356934,125.51000213623,125.059997558594,125.410003662109,0.059857,"Wednesday","25","04",0.0172563542476301,0.190787764981025,0.43312203300238,-0.173531410733395,0.771672609561626,1.73699535886447,-0.00649607599633462,-0.00963431744270737,-0.0190848247253254,1.00359830950281,0.99856470536704,0,0,0,1,-0.55574284892385,162.517111671688,-0.173531410733395,1.07253706780905
2018-04-26,125.540000915527,125.569999694824,124.690002441406,124.970001220703,0.075171,"Thursday","26","04",-0.086955489454188,0.135239114093983,0.412206532801544,-0.222194603548171,0.725439722136533,1.73947113464454,-0.00350851151070641,-0.00517434733057742,-0.0206112639879957,1.007057480441,1.00456109217617,0,0,0,1,-0.582953860119803,172.267932685912,-0.222194603548171,1.05878422392397
2018-04-27,125.199996948242,125.620002746582,125.169998168945,125.5,0.05654,"Friday","27","04",-0.134267774551378,0.0813377363649106,0.446856307071552,-0.215605510916288,0.624922655300947,1.74236171759015,0.00424100803488736,-0.00578312079157128,-0.00892361429303801,1.00359514727347,0.997609537436193,0,0,0,1,-0.641335866719298,200.824852380432,-0.215605510916288,1.02958545977789
